,LC_Type1,LC_Type2,LC_Type3,LC_Type4,LC_Type5,avgLongitude,avgLatitude,Elevation,Slope,Aspect,NDVI,EVI,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b07,Clear_day_cov,Clear_night_cov,Albedo_BSA_nir,Albedo_BSA_shortwave,Albedo_WSA_nir,Albedo_WSA_shortwave,prcp,srad,dayl,tmax,tmin,LST_Day_1km,LST_Night_1km,Y,M,D,W,H,S,v_component_of_wind_10m,u_component_of_wind_10m,surface_pressure,runoff_sum,total_evaporation_sum,snowfall_sum,snowmelt_sum,snow_depth,snow_density,snow_cover,dewpoint_temperature_2m,temperature_2m,isFire
786,8,8.0,4,1,1,-141.4822,63.2875,838,0.091497469,198.3927964,6526,2367,318,1513,107,789,3993,2000,134,91,137,93,0.0,401.25,59263.171875,16.5599994659424,0.200000002980232,14605,13926,2009,5,3,1,0,0,-0.141389727592468,-0.400343577067057,90788.4321289062,0.0001800805330276,-0.0009745676070451,0.0,0.0018735863268375,0.0088297526041666,328.138331095378,9.02091471354167,272.900816599528,286.526865641276,1
481,8,8.0,4,1,1,-150.014823076923,64.2249461538462,188,0.250635495,22.31152803,5938,2861,486,1907,321,742,1969,1117,121,80,125,83,0.0,272.420013427734,65785.0625,18.1499996185303,5.94000005722046,14457,13858,2005,5,18,0,0,0,1.17178658644358,0.672438939412435,97215.1798502604,0.0002026706933975,-0.0022214083001017,0.0,0.0,-7.345364722995101e-24,100.041976928711,0.0,280.159972508748,282.675261815389,1
1482,8,8.0,4,1,1,-157.2086,64.4852,347,0.058661544,271.258291,8359,3784,185,2070,97,418,1808,1996,152,92,162,99,0.0,248.070007324219,72049.4765625,18.2099990844727,9.72000026702881,14186,14043,2015,7,8,0,0,1,0.481424689292908,1.1042042573293,97706.7659505208,0.0004833489656448,-0.0028548873960971,0.0,0.0,-7.345364722995101e-24,100.000635782878,0.0,279.464625676473,287.664398193359,1
2276,9,9.0,4,1,1,-147.12322,67.05217,290,0.416735768166462,172.854397868337,7094,3470,366,2153,197,575,924,1980,162,107,167,112,0.0,268.519989013672,81748.7890625,19.9300003051758,9.0,14314,13999,2003,6,6,0,0,0,-1.85639353593191,-1.96663093566895,97086.3694661458,7.34925270080566e-05,-0.0026134438812732,0.0,1.11758708953857e-08,-7.27919033709973e-24,100.469060262044,0.0,277.979372660319,288.896494547526,0
3784,9,9.0,4,1,1,-159.3777,56.3381,454,0.400005571597723,334.382444370244,2872,440,237,428,134,570,2856,2000,82,67,78,65,0.0,123.319999694824,32288.9609375,2.74000000953674,-3.33999991416931,13402,13214,2018,10,29,0,0,2,-0.711626688639323,0.933173497517904,90692.1551106771,0.0062109678983688,-9.57278534770012e-05,1.08294188976288e-05,4.60296869277954e-05,21.1182454427083,246.390609741211,90.7060546875,263.587293624878,267.342567443848,0
2818,5,5.0,7,1,1,-156.848725,61.7267,74,0.0286062730815949,64.9571742926898,2580,916,680,1153,310,382,2000,3965,219,224,229,232,2.80999994277954,143.029998779297,55705.53125,9.47000026702881,4.38000011444092,13867,13672,2009,4,26,1,0,0,5.25198785463969,-1.57118988037109,100421.912923177,0.0033289641141891,0.0003946460783481,0.0,0.0200759470462799,0.6043701171875,358.076482137044,98.1640625,275.459901173909,278.735633214315,0
4108,8,8.0,4,1,1,-144.38715,66.49755,149,0.10992712394823,233.632959844745,6840,3142,351,1871,251,777,3472,1962,131,87,146,95,0.0,307.630004882812,77528.546875,19.2600002288818,4.57000017166138,14549,14284,2022,6,4,1,0,0,-1.98988644282023,-2.80027008056641,99421.8271484375,2.86102294921875e-06,-0.0019466271623969,0.0,0.0,-7.345364722995101e-24,99.9999847412109,0.0,271.497580846151,287.757133483887,0
4015,9,9.0,4,1,1,-147.012584615385,66.8267076923077,201,0.138743832155757,148.874712406125,6666,3231,421,2105,214,723,1592,1999,177,110,185,115,0.0,265.049987792969,81862.9296875,21.5699996948242,9.82999992370605,14463,14343,2021,7,4,1,0,1,1.05732027689616,3.35117721557617,99332.1166992188,1.8775463104248e-05,-0.0022072866559028,0.0,0.0,-7.345364722995101e-24,99.9999847412109,0.0,277.889125823975,290.942019780477,0
145,9,9.0,4,4,4,-158.112065,62.7926066666667,89,0.147301511,269.7995747,7508,3652,306,2150,182,761,2000,2027,232,138,246,146,3.72000002861023,108.150001525879,67718.2734375,14.8900003433228,10.2399997711182,14724,14110,2002,7,13,1,0,1,1.49840092658997,-1.15516916910807,99934.6940104167,0.0005708783864974,-0.0015105586498975,0.0,0.0,-7.27919033709973e-24,100.007146199544,0.0,282.491223653158,288.116085688273,1
3504,7,7.0,2,4,5,-149.8719,66.6149,854,0.284606184637772,118.257544186388,6068,3856,734,3000,362,993,2000,2108,251,156,262,163,0.0,231.339996337891,86400.0,20.2299995422363,12.9499998092651,14922,14414,2015,6,24,0,0,1,-0.206866343816121,2.51140149434408,92371.6671549479,0.0002660453319549,-0.003629108890891,0.0,0.0,-7.345364722995101e-24,99.9999847412109,0.0,277.861404418945,290.448309580485,0
3098,7,7.0,2,4,5,-155.0853,69.3385,244,0.145949118232637,353.633233603433,4759,2696,882,2484,390,1217,1963,1995,502,672,504,673,0.0,303.079986572266,80002.21875,8.55000019073486,-0.910000026226044,13797,13704,2012,5,20,1,0,0,-0.595335642496745,-0.0655569235483805,98659.8606770833,0.0087240189313888,-0.00022360868752,0.0002068355679512,0.0144255049526691,0.261962890625,295.419906616211,100.0,272.659637451172,273.753436406453,0
1277,8,8.0,4,1,1,-160.601317647059,64.0290176470588,180,0.339616585,265.8236999,6671,3356,463,2319,170,671,2579,4000,152,98,165,105,0.0,381.5,66980.4765625,18.8799991607666,2.59999990463257,14483,13917,2015,5,22,0,0,0,0.285030841827393,-1.03530820210775,100144.519042969,0.0006336271762847,-0.0018643476068973,0.0,3.3155083656311e-07,-7.345364722995101e-24,255.191716512044,0.001953125,278.084857304891,280.544923782349,1
750,8,8.0,4,1,1,-153.29895,63.1881833333333,230,0.281576737,79.8288452,5441,2075,429,1453,226,633,2710,1636,304,351,305,352,0.0,299.709991455078,56180.37109375,8.0600004196167,-1.23000001907349,13941,13358,2009,4,25,1,0,0,2.07169147332509,0.246129989624023,98670.4744466146,0.0002987831830978,-0.0006825001910328,9.7665935754776e-05,0.0012759901583194,0.410929361979167,352.610661824544,99.921875,269.787686665853,274.636847178141,1
3795,8,8.0,4,4,4,-146.13028,64.03792,370,0.44700814508816,299.675078981061,3657,1632,801,1725,317,1337,2000,2000,200,140,206,144,0.0,353.850006103516,58695.44921875,19.3600006103516,0.790000021457672,14734,13824,2019,4,30,0,0,0,1.25028721491496,-0.177355448404948,96457.4418945312,0.0004195272922515,-0.0013983082026243,0.0,0.0018486157059669,0.0194498697916667,154.206364949544,19.7161458333333,270.665936787923,281.257127126058,0
453,8,8.0,4,1,1,-145.6975,64.1209,319,0.400005572,334.3824444,1862,981,1339,1952,582,1389,2000,1988,338,386,338,388,0.0,237.899993896484,47197.44140625,0.0099999997764825,-10.8599996566772,13469,12937,2005,4,1,0,0,0,-0.713460167249044,0.391100962956746,94250.3575846354,0.0001197755336761,-0.0002299910411238,0.0008020587265491,0.0,0.484171549479167,271.092758178711,99.955078125,266.159751256307,269.211330413818,1
3549,9,9.0,4,1,1,-151.845066666667,63.9235166666667,201,0.438976246921588,280.722037165284,6844,1255,121,646,122,467,2000,1955,114,77,119,81,0.0,261.529998779297,70886.7421875,20.7399997711182,9.28999996185303,15135,14507,2015,7,8,0,0,1,1.29616264502207,1.44256281852722,98870.9326171875,0.000252142548561,-0.0019100997596979,0.0,0.0,-7.345364722995101e-24,100.005844116211,0.0,282.256129582723,289.294769287109,0
1916,8,8.0,4,1,1,-142.8008,65.1146,529,0.183641204,312.7669086,8383,4564,224,2548,155,537,1999,3017,143,88,147,90,0.0,222.220001220703,76427.171875,19.5400009155273,10.1199998855591,14869,14159,2021,6,21,0,0,1,-0.845223863919576,0.29855473836263,92379.1850585938,0.0004781931638717,-0.0020607523620128,0.0,0.0,-7.345364722995101e-24,100.012354532878,0.0,281.732385635376,287.416913350423,1
1667,8,8.0,4,1,1,-151.029366666667,64.8644333333333,191,0.018956009,153.7696333,4817,1201,306,875,116,794,1859,2000,87,57,95,63,0.0,291.200012207031,75666.171875,20.2099990844727,7.84999990463257,14848,14212,2018,6,23,1,0,1,0.47853950659434,1.92722002665202,99547.2646484375,0.0005418062210083,-0.0035223541781306,0.0,3.7252902984619103e-09,-7.345364722995101e-24,100.041976928711,0.0,281.936413447062,287.552416483561,1
3051,9,9.0,4,1,1,-147.8042,66.2218,108,0.138743832155757,148.874712406125,2926,1131,736,1345,307,513,2567,2000,140,103,138,102,27.8099994659424,180.75,53578.3984375,18.2700004577637,2.32999992370605,14455,13972,2010,8,28,1,0,1,0.457892258961995,-0.496299107869466,99428.8972981771,5.26010990142822e-06,-0.0006632562726736,0.0,0.0,-7.345364722995101e-24,99.9999847412109,0.0,277.646483739217,286.173266728719,0
2546,8,8.0,4,1,1,-154.869640909091,66.5072136363636,271,0.233965784447653,191.145923044612,6948,3112,348,1933,172,721,579,2000,126,85,129,86,7.34999990463257,156.130004882812,69329.4375,6.82000017166138,0.0700000002980232,14259,13623,2005,5,18,0,0,0,0.228122035662333,1.15740394592285,96978.0965169271,0.0031023174524307,-0.0014472361654043,0.0011246427893638,0.0016366317868232,0.0102132161458333,171.780258178711,10.1150716145833,277.188130060832,277.739877700806,0
1969,10,10.0,1,6,6,-163.41861,62.5076266666667,34,0.213731896,271.0360325,4310,2581,1061,2669,462,1348,1982,2000,247,176,255,181,2.07999992370605,192.419998168945,61432.80859375,5.46999979019165,-0.0900000035762787,14490,13374,2022,5,11,0,0,0,2.13536822795868,2.71220842997233,101131.59765625,0.0007156878709793,-0.0007700845599174,0.0007363185286521,0.0008997991681098,0.0079345703125,172.248682657878,7.870361328125,273.346012115479,275.200812021891,1
3583,8,8.0,4,1,1,-155.73888,66.28274,184,0.354126818912315,186.389932504403,6089,2280,374,1539,135,631,2113,1959,144,94,153,101,0.0,348.540008544922,73537.546875,19.4300003051758,3.75,14663,14060,2016,5,27,0,0,0,-0.554965694745382,0.849605202674866,100138.181966146,0.0013505220413208,-0.0016131289303302,0.0,2.45869159698486e-07,-7.345364722995101e-24,178.148422241211,0.0004069010416666,277.79225730896,281.532351175944,0
943,8,8.0,4,1,1,-146.415684210526,66.4205368421052,122,0.156772251,6.151312872,7042,2884,291,1677,188,575,2000,2640,170,107,182,114,5.53999996185303,216.910003662109,79384.5078125,25.8999996185303,11.2200002670288,14791,14473,2010,7,4,1,0,1,-0.753648320833842,-1.35898907979329,98627.7513020833,2.62260437011719e-06,-0.0024005770683288,0.0,3.7252902984619103e-09,-7.345364722995101e-24,100.041976928711,0.0,283.18513806661,294.055254618327,1
3030,8,8.0,4,1,1,-148.52535,66.46055,285,0.266868064661825,102.658870635516,6799,3430,414,2173,245,865,4000,1941,198,121,205,125,0.0,300.730010986328,66149.65625,26.7600002288818,11.3000001907349,15130,14387,2010,8,1,1,0,1,0.331050237019857,2.71244112650553,97709.7858072917,6.27338886260986e-06,-0.0015557678416371,0.0,0.0,-7.345364722995101e-24,100.020492553711,0.0,281.134024937948,292.88823890686,0
140,7,7.0,2,4,5,-152.71545,67.700875,517,0.252395584,125.2923598,7865,5169,396,3315,210,840,1998,1010,193,120,197,123,0.0,215.190002441406,86400.0,11.3199996948242,1.66999995708466,14416,13538,2002,7,1,0,0,1,2.02680023511251,1.81470743815104,90710.4868164062,2.42888927459717e-05,-0.002370186150074,0.0,2.63378024101257e-06,-7.27919033709973e-24,171.312484741211,0.01220703125,274.677344004313,281.326595306396,1
4055,8,8.0,4,1,1,-152.728913592233,64.0987631067961,277,0.110633504080775,234.231453075904,6075,2669,445,1823,212,715,130,137,134,88,138,90,3.49000000953674,156.160003662109,63779.53125,4.67999982833862,-0.980000019073486,14255,12991,2022,5,13,0,0,0,0.18183962504069,2.18980916341146,96444.8263346354,0.0008637160062789,-0.0003204550594091,0.0036407895386219,0.0009906776249408,0.135904947916667,361.258122762044,97.7245279947917,271.994298299154,273.744162877401,0
3912,8,8.0,4,4,4,-150.17694,61.82666,40,0.183873783008102,114.856446552132,7337,4274,401,2611,279,577,2563,733,191,123,198,126,0.0,310.670013427734,64942.05078125,26.8899993896484,12.8199996948242,14684,14315,2019,7,19,0,0,1,0.327913721402486,0.628258387247721,100580.643554688,0.0005193352699279,-0.0027431026101112,0.0,0.0,-7.345364722995101e-24,99.9999847412109,0.0,286.526831309001,295.159652709961,0
1141,8,8.0,4,1,1,-150.39315,64.06365,206,0.250635495,22.31152803,7235,3188,314,1958,127,647,4000,498,140,89,145,90,0.0,276.570007324219,72530.78125,20.2900009155273,8.59000015258789,14574,14231,2013,7,2,0,0,1,0.0278777281443278,1.19321846961975,96410.6979166667,0.0002719163894653,-0.0024582967162132,0.0,0.0,-7.345364722995101e-24,100.013656616211,0.0,280.005746205648,286.793100357056,1
1443,9,9.0,4,1,1,-152.167190909091,65.4725363636364,212,0.017139103,338.7470069,7075,4399,581,3393,120,897,2000,2000,226,142,237,148,0.0,301.109985351562,77462.0,24.8099994659424,10.4300003051758,15362,14259,2015,6,25,0,0,1,0.779058218002319,0.898747126261393,98096.3766276042,0.0002717673778533,-0.0028470307588577,0.0,3.7252902984619103e-09,-7.345364722995101e-24,100.040349324544,0.0,284.186892827352,293.894107818604,1
2716,8,8.0,4,1,1,-151.196146428571,65.4091678571429,418,0.251348660809978,86.944659353023,8382,3213,145,1648,110,433,491,2000,172,102,192,112,0.0,332.940002441406,73385.859375,24.1599998474121,6.38000011444092,14483,14130,2007,6,2,1,0,0,0.799468874931335,-1.08933575948079,95583.3388671875,0.0001310855150222,-0.0030795838683843,0.0,0.0,-7.345364722995101e-24,99.9999847412109,0.0,275.364615122477,287.788693110148,0
1978,9,9.0,4,1,1,-150.8231,66.5645,284,0.280982897,228.7570054,6561,2978,408,1965,179,633,2000,2000,145,97,152,101,0.0,383.359985351562,70887.9921875,18.0200004577637,3.55999994277954,14716,14123,2022,5,21,1,0,0,-0.904828349749247,-0.918184280395508,98075.1461588542,0.0028697997331619,-0.0008131396025419,0.0,0.0138835906982422,0.0985107421875,353.862940470378,67.86962890625,273.983422597249,280.675982793172,1
898,8,8.0,4,1,1,-150.7317,64.2494,168,0.250635495,22.31152803,3986,1608,644,1498,278,1326,2000,2672,165,117,169,119,0.0,316.450012207031,57273.96875,14.7600002288818,1.52999997138977,14730,13474,2010,4,26,0,0,0,-0.991366147994995,-1.77549997965495,97837.6427408854,6.46710395812988e-05,-0.0009089708328247,0.0,0.0007817782461643,0.0115559895833333,190.151026407878,11.843505859375,267.492781956991,279.7625096639,1
613,8,8.0,4,1,1,-148.54064,64.41506,162,0.289804194,354.6681663,6336,2653,379,1690,215,638,1954,1999,139,91,149,96,0.0,377.309997558594,69985.1484375,24.4799995422363,3.71000003814697,14316,14125,2006,5,29,0,1,0,0.281265497207642,0.243383407592773,98725.462890625,4.9889087677002e-05,-0.0026503559201955,0.0,0.0,-7.345364722995101e-24,99.9999847412109,0.0,273.896070480347,287.69242477417,1
726,9,9.0,4,1,1,-149.8247,61.175,51,0.631341783,276.4195902,5446,2997,647,2195,422,860,1992,346,158,114,166,119,0.0,212.910003662109,66308.4375,12.4099998474121,6.53000020980835,14749,13485,2008,6,2,0,0,0,-0.653128663698832,-1.24729855855306,97454.9008789062,0.0167158097028732,-0.0001352950930595,0.0,0.0153781250119209,0.420084635416667,437.910140991211,89.6883138020833,274.65310605367,279.026469548543,1
3513,7,7.0,2,4,5,-157.687969230769,66.6715461538462,96,0.24640491021528,234.89573291228,6223,4002,752,3231,301,1211,2000,2000,262,166,274,173,0.0,235.610000610352,86400.0,21.1800003051758,10.4499998092651,14753,14281,2015,6,25,0,0,1,0.843267202377319,1.54262733459473,98416.3766276042,0.000355064868927,-0.003667770884931,0.0,3.7252902984619103e-09,-7.345364722995101e-24,100.034489949544,0.0,281.293093999227,290.569970448812,0
664,7,7.0,2,4,5,-153.002075,67.255325,710,0.272879927,112.3052355,7468,4932,491,3388,220,1193,3801,2000,223,136,222,138,0.0,228.380004882812,85160.703125,17.7600002288818,7.09000015258789,14807,14396,2007,6,7,0,0,0,-1.32062570254008,-0.999931335449219,91076.1902669271,0.0002486705780029,-0.0029888823628425,0.0,0.0,-7.345364722995101e-24,100.006495157878,0.0,283.372432072957,288.130109786987,1
974,8,8.0,4,1,1,-148.5266,66.3076,114,0.266868065,102.6588706,7325,2825,245,1587,158,577,2000,2000,130,86,134,88,0.0,309.109985351562,65985.3828125,29.3500003814697,11.4300003051758,14899,14447,2010,8,1,1,0,1,0.53010622660319,2.68762016296387,99503.1608072917,6.40749931335449e-06,-0.0017219623550772,0.0,0.0,-7.345364722995101e-24,100.041976928711,0.0,282.339509963989,294.099990208944,1
304,8,8.0,4,1,1,-145.126812412587,64.5041082167832,926,0.400005572,334.3824444,7821,4364,313,2560,209,849,479,1606,175,119,175,119,2.70000004768372,238.820007324219,68730.640625,15.25,5.65999984741211,14424,13502,2004,5,24,0,0,0,1.20841165383657,0.261820475260417,92133.6168619792,0.0006626993417739,-0.0016891360282897,0.0,8.08387994766235e-07,-7.27919033709973e-24,287.656234741211,0.002685546875,279.438968658447,283.727677663167,1
243,8,8.0,4,1,1,-145.7138,67.1468,256,0.284411388,176.6073941,6385,2559,356,1614,195,484,2000,2000,133,87,145,95,0.0,316.329986572266,86400.0,23.8099994659424,6.34999990463257,14644,14126,2003,6,15,1,0,0,0.730165044466654,1.40718777974447,97389.0786132812,6.73532485961914e-06,-0.0025529060512781,0.0,0.0,-7.27919033709973e-24,99.9999847412109,0.0,273.488319396973,288.50935236613,1
1870,7,7.0,2,4,5,-161.73055,61.700775,32,0.062425065,164.9607033,5117,3154,902,2793,429,1594,2000,2000,238,169,251,177,0.0,429.670013427734,58078.80078125,12.1000003814697,-1.60000002384186,14202,13539,2020,5,2,1,0,0,-1.69698262214661,-1.32296244303385,100692.512369792,0.0021389126777648,-0.0011706873774528,0.0,0.0065741017460823,0.0354817708333333,380.074854532878,35.1058756510417,272.670964558919,277.368597666423,1
632,9,9.0,4,1,1,-149.716262162162,66.6550621621622,526,0.284606185,118.2575442,399,304,2102,2277,2049,741,2000,1948,298,351,296,348,0.0,254.630004882812,57731.8203125,8.72999954223633,0.839999973773956,13877,13640,2007,4,23,0,0,0,-1.19566535949707,-2.4925365447998,92288.4609375,0.0046360194683075,-0.0007223663851618,0.0,0.0081668421626091,0.222493489583333,283.442693074544,99.96875,268.863466262817,273.640409469604,1
18,8,8.0,4,1,1,-151.5008,64.24795,357,0.018956009,153.7696333,6419,2268,304,1394,161,579,1978,236,119,82,123,84,2.90000009536743,259.730010986328,62818.890625,8.53999996185303,-2.38000011444092,14444,13565,2002,5,10,0,0,0,1.1723374525706,1.11725680033366,97164.2835286458,0.0014188587665557,-0.0006798561662435,1.3887882232666e-05,0.0047210343182086,0.0950927734375,265.090154012044,84.823486328125,269.554661432902,275.32998975118,1
440,8,8.0,4,1,1,-141.4739,64.8828,364,0.193440711,87.7864654,4683,987,260,718,91,721,2000,2142,72,51,76,53,6.59000015258789,232.330001831055,66929.0390625,22.6499996185303,6.96000003814697,14753,14265,2004,7,24,1,0,1,-0.528498291969299,0.476818084716797,95278.9305013021,0.0004582554101943,-0.0025646314024925,0.0,0.0,-7.345364722995101e-24,100.041651407878,0.0,282.401281356812,288.321334203084,1
1835,7,7.0,2,4,5,-156.5186,60.2308,257,0.039431168,79.07750769,7128,4487,501,2988,285,923,1998,1153,300,180,328,196,0.0,255.360000610352,64932.0,22.0900001525879,13.6999998092651,15042,14312,2019,7,11,0,0,1,2.75718216101329,1.60646800200144,99106.126953125,0.0011089444160461,-0.0024402681738138,0.0,0.0,-7.345364722995101e-24,99.9999847412109,0.0,286.726455688477,293.899562835693,1
424,8,8.0,4,4,4,-145.819517647059,65.9968411764706,283,0.576566741,72.06930934,8304,4394,228,2461,150,597,347,929,181,110,195,118,0.0,312.100006103516,70427.0234375,26.3999996185303,10.460000038147,14583,14227,2004,7,20,0,0,1,-0.177263021469116,0.0666071573893229,96824.9698893229,4.65214252471924e-05,-0.0019359793514013,0.0,0.0,-7.345364722995101e-24,99.9999847412109,0.0,284.811190923055,294.024833043416,1
2165,9,9.0,4,1,1,-154.224605714286,62.8191,162,0.126873743001247,220.939564687842,7735,4290,328,2569,197,613,912,1945,217,128,235,136,4.42999982833862,173.990005493164,70200.5078125,19.7299995422363,10.8900003433228,14866,14246,2002,7,1,0,0,1,1.50360687573751,1.49533081054688,98633.4034830729,0.0006912797689437,-0.0025418233126401,0.0,0.0,-7.27919033709973e-24,100.006820678711,0.0,281.156103769938,289.296240488688,0
2682,8,8.0,4,1,1,-148.5417,64.5566,122,0.289804193794692,354.668166251018,6099,2416,383,1581,198,702,1932,3927,139,91,149,96,0.0,375.679992675781,70195.0625,24.2600002288818,3.46000003814697,14651,14114,2006,5,29,0,1,0,0.211766799290975,0.0212968190511068,99571.5045572917,2.308189868927e-05,-0.0027024429291486,0.0,0.0,-7.345364722995101e-24,99.9999847412109,0.0,274.244133631388,288.443319956462,0
3265,8,8.0,4,1,1,-150.9468,60.4821,92,0.655684094748371,271.193228071957,5544,2118,399,1392,276,872,1967,2211,124,89,127,91,0.0,345.640014648438,53045.05859375,15.1599998474121,-1.79999995231628,14423,13739,2014,4,20,1,0,0,-1.68552017211914,-1.17754872639974,98083.0745442708,0.0052267760038375,-0.000676798634231,0.0,0.011216226965189,0.2054443359375,359.609685262044,99.900390625,270.201885223389,276.541200002034,0
